Time_Soln#25 (sec),Volume_Soln#25 (cm3),Volumetric_heat_production_rate_Soln#25 (erg/cm3-sec),Surface_temperature_Soln#25 (K),Temperature_Soln#25 (K),Mass_Soln#25 (g),Pressure_Soln#25 (atm),Mole_fraction_H2_Soln#25 (),Mole_fraction_H_Soln#25 (),Mole_fraction_CH4_Soln#25 (),Mole_fraction_CH3_Soln#25 (),Mole_fraction_CH2_Soln#25 (),Mole_fraction_C2H6_Soln#25 (),Mole_fraction_C2H5_Soln#25 (),Mole_fraction_C2H4_Soln#25 (),Mole_fraction_C2H3_Soln#25 (),Mole_fraction_C2H2_Soln#25 (),Mole_fraction_C3H8_Soln#25 (),Mole_fraction_IC3H7_Soln#25 (),Mole_fraction_NC3H7_Soln#25 (),Mole_fraction_C3H6_Soln#25 (),Mole_fraction_C3H5-A_Soln#25 (),Mole_fraction_C3H5-T_Soln#25 (),Mole_fraction_C3H4-P_Soln#25 (),Mole_fraction_C3H4-A_Soln#25 (),Mole_fraction_C3H3_Soln#25 (),Mole_fraction_C3H2_Soln#25 (),Mole_fraction_NC4H10_Soln#25 (),Mole_fraction_PC4H9_Soln#25 (),Mole_fraction_C4H8-1_Soln#25 (),Mole_fraction_C4H8-2_Soln#25 (),Mole_fraction_C4H71-3_Soln#25 (),Mole_fraction_C4H6_Soln#25 (),Mole_fraction_C4H5_Soln#25 (),Mole_fraction_C4H4_Soln#25 (),Mole_fraction_C4H2_Soln#25 (),Mole_fraction_C6H6_Soln#25 (),Mole_fraction_C5H6_Soln#25 (),Mole_fraction_C10H8_Soln#25 (),Mole_fraction_NC5H12_Soln#25 (),Mole_fraction_NC5H11_Soln#25 (),Mole_fraction_NC5H10_Soln#25 (),Mole_fraction_LC5H8_Soln#25 (),Mole_fraction_NC6H12_Soln#25 (),Mole_fraction_NC7H15_Soln#25 (),Mole_fraction_NC7H14_Soln#25 (),Mole_fraction_C7H8_Soln#25 (),Mole_fraction_C7H7_Soln#25 (),Mole_fraction_C6H5C2H_Soln#25 (),Mole_fraction_C12H8_Soln#25 (),Mole_fraction_C14H10_Soln#25 (),Mole_fraction_BIN1B_Soln#25 (),Mole_fraction_NC10H21_Soln#25 (),Mole_fraction_NC12H25_Soln#25 (),Mole_fraction_NC12H26_Soln#25 (),Mole_fraction_NC16H34_Soln#25 (),Mole_fraction_NC10H20_Soln#25 (),Molecular_weight_Soln#25 (g/mole),Mass_density_Soln#25 (g/cm3),Unburned_hydrocarbons_Soln#25 (ppm),Volatile_organic_compounds_Soln#25 (ppm)
2.6646E-8,15.07006,-5.906742E12,1833.437,1833.437,8.20492E-4,1.0,0.8287687,0.0110216,0.001036361,0.02614072,3.05919E-6,6.959327E-4,0.01191686,0.03626726,0.003551401,8.49055E-4,0.00184739,0.002477971,0.004053931,0.0206878,0.01051147,7.597959E-5,3.745546E-5,3.086751E-4,9.146121E-5,5.396462E-7,3.497868E-4,0.004074342,0.007141977,1.932895E-4,3.705438E-4,0.01189816,3.801002E-4,1.842425E-5,4.214567E-8,2.281926E-5,1.03326E-5,1.049602E-9,5.053656E-4,6.383489E-6,0.002233119,4.759098E-4,9.042837E-4,9.170264E-6,0.002710756,0.003342824,1.247963E-4,3.088545E-10,4.4159E-13,2.967294E-9,1.794514E-16,5.270833E-7,1.275618E-7,4.009331E-5,1.224485E-6,0.004612353,8.191122,5.444516E-5,464551.3,464551.3
2.796522E-8,15.07277,-5.482483E12,1831.402,1831.402,8.20492E-4,1.0,0.8277902,0.01084007,0.001114446,0.02685355,3.391266E-6,7.290395E-4,0.0116305,0.03711074,0.003639627,9.145078E-4,0.001913325,0.002457115,0.00389988,0.02086101,0.01042712,7.891845E-5,3.976612E-5,3.213657E-4,9.462609E-5,5.797319E-7,3.608467E-4,0.003845857,0.007124182,1.996526E-4,3.623359E-4,0.01198998,3.988261E-4,1.989283E-5,4.677586E-8,2.390243E-5,1.110775E-5,1.194929E-9,5.196212E-4,6.048717E-6,0.002207337,4.873616E-4,8.944247E-4,8.65917E-6,0.002671954,0.003330919,1.295638E-4,3.704393E-10,5.390669E-13,3.256226E-9,2.214992E-16,4.978833E-7,1.123452E-7,3.594888E-5,1.036107E-6,0.004414698,8.180561,5.44354E-5,463952.4,463952.4
2.978896E-8,15.07681,-4.963145E12,1828.82,1828.82,8.20492E-4,1.0,0.8265199,0.01059893,0.001224726,0.02778219,3.875226E-6,7.745464E-4,0.01123911,0.03822323,0.003751556,0.001006278,0.002,0.002424106,0.003700791,0.02108938,0.01030872,8.281791E-5,4.299581E-5,3.384144E-4,9.892681E-5,6.359755E-7,3.751195E-4,0.003551934,0.007098503,2.080229E-4,3.51665E-4,0.012106,4.24109E-4,2.200032E-5,5.358881E-8,2.538243E-5,1.219384E-5,1.414759E-9,5.37435E-4,5.629274E-6,0.002172036,5.021837E-4,8.809146E-4,8.024157E-6,0.002619548,0.0033152,1.359496E-4,4.685893E-10,6.977603E-13,3.671758E-9,2.91101E-16,4.610962E-7,9.481935E-8,3.104552E-5,8.277386E-7,0.004161553,8.16684,5.44208E-5,463174.2,463174.2
3.104822E-8,15.07976,-4.643224E12,1827.179,1827.179,8.20492E-4,1.0,0.8256935,0.01043922,0.001302329,0.02838685,4.225579E-6,8.058001E-4,0.01097275,0.03895723,0.003822446,0.00107038,0.002056978,0.002398972,0.003572016,0.02124012,0.01022647,8.540559E-5,4.524788E-5,3.498667E-4,1.018503E-4,6.753337E-7,3.843235E-4,0.003362986,0.007080212,2.13533E-4,3.447069E-4,0.01217952,4.411658E-4,2.350614E-5,5.857414E-8,2.639326E-5,1.295249E-5,1.579625E-9,5.48509E-4,5.365349E-6,0.00214777,5.117906E-4,8.716753E-4,7.6276E-6,0.002584171,0.00330481,1.402284E-4,5.457083E-10,8.24951E-13,3.968979E-9,3.477547E-16,4.378489E-7,8.465112E-8,2.812816E-5,7.116519E-7,0.003998989,8.15791,5.441013E-5,462667.7,462667.7
3.24474E-8,15.08318,-4.31939E12,1825.476,1825.476,8.20492E-4,1.0,0.8248197,0.0102683,0.001389838,0.02902549,4.629709E-6,8.40372E-4,0.01068117,0.03974197,0.00389546,0.001142191,0.002117686,0.002369209,0.003436632,0.02140145,0.01013513,8.818566E-5,4.776961E-5,3.622999E-4,1.050581E-4,7.195347E-7,3.939618E-4,0.003165643,0.007059487,2.194141E-4,3.373294E-4,0.01225558,4.597434E-4,2.522618E-5,6.438474E-8,2.750641E-5,1.380279E-5,1.775559E-9,5.596951E-4,5.093715E-6,0.002120828,5.219125E-4,8.61501E-4,7.221853E-6,0.00254561,0.003293676,1.448652E-4,6.408505E-10,9.845289E-13,4.308525E-9,4.197621E-16,4.138565E-7,7.486521E-8,2.526344E-5,6.037142E-7,0.003828913,8.148463,5.439782E-5,462132.0,462132.0
3.402149E-8,15.08715,-3.989628E12,1823.699,1823.699,8.20492E-4,1.0,0.8238881,0.01008414,0.001489775,0.02970422,5.102254E-6,8.790781E-4,0.01035924,0.04058815,0.003970791,0.00122359,0.002182877,0.002333826,0.003293321,0.02157572,0.01003291,9.11996E-5,5.062925E-5,3.759372E-4,1.086199E-4,7.69821E-7,4.04105E-4,0.00295855,0.00703579,2.257457E-4,3.294352E-4,0.01233473,4.801846E-4,2.721846E-5,7.126571E-8,2.874684E-5,1.476763E-5,2.012264E-9,5.709398E-4,4.812327E-6,0.00209047,5.32656E-4,8.501753E-4,6.804061E-6,0.002503138,0.003281632,1.499421E-4,7.60346E-10,1.188672E-12,4.701566E-9,5.13172E-16,3.889475E-7,6.544154E-8,2.244557E-5,5.036987E-7,0.003649653,8.138389,5.43835E-5,461560.6,461560.6
3.549063E-8,15.09096,-3.710475E12,1822.161,1822.161,8.20492E-4,1.0,0.8230638,0.009919817,0.001584358,0.03030174,5.559618E-6,9.150307E-4,0.01006509,0.0413449,0.004035005,0.001300034,0.002240913,0.002299344,0.003167523,0.02173192,0.009938409,9.390975E-5,5.331841E-5,3.883469E-4,1.119028E-4,8.172636E-7,4.129425E-4,0.00277861,0.007013413,2.314007E-4,3.224203E-4,0.01240306,4.988379E-4,2.913089E-5,7.801938E-8,2.989395E-5,1.56751E-5,2.248949E-9,5.802227E-4,4.570241E-6,0.002062041,5.421151E-4,8.397232E-4,6.446657E-6,0.002464337,0.003270822,1.545551E-4,8.843185E-10,1.404384E-12,5.078338E-9,6.132277E-16,3.674873E-7,5.790487E-8,2.014509E-5,4.268179E-7,0.003492827,8.129474,5.436978E-5,461055.0,461055.0
3.680236E-8,15.09442,-3.481655E12,1820.877,1820.877,8.20492E-4,1.0,0.8223619,0.009779079,0.001669789,0.03080742,5.980684E-6,9.46994E-4,0.0098079,0.04199512,0.004087674,0.001368591,0.002290559,0.002267612,0.003061229,0.02186647,0.009854999,9.624991E-5,5.57348E-5,3.991793E-4,1.148028E-4,8.600203E-7,4.203493E-4,0.00262815,0.006993288,2.362552E-4,3.164212E-4,0.01245995,5.151564E-4,3.088033E-5,8.432217E-8,3.090998E-5,1.649035E-5,2.473282E-9,5.875756E-4,4.369085E-6,0.002036556,5.501307E-4,8.304895E-4,6.151093E-6,0.002430353,0.003261496,1.585773E-4,1.005571E-9,1.618862E-12,5.422369E-9,7.139006E-16,3.496446E-7,5.203716E-8,1.83219E-5,3.690926E-7,0.003360616,8.121883,5.43573E-5,460624.5,460624.5
3.837644E-8,15.09864,-3.229449E12,1819.44,1819.44,8.20492E-4,1.0,0.8215589,0.009617356,0.001773431,0.03138137,6.501037E-6,9.851828E-4,0.009506322,0.04274544,0.004145435,0.001451146,0.002347566,0.002228623,0.002940647,0.02202218,0.009756329,9.896395E-5,5.865239E-5,4.118842E-4,1.182467E-4,9.118044E-7,4.286704E-4,0.002459483,0.006969023,2.418528E-4,3.095251E-4,0.01252355,5.343329E-4,3.303036E-5,9.222817E-8,3.211966E-5,1.747415E-5,2.758843E-9,5.952994E-4,4.14447E-6,0.00200583,5.592513E-4,8.195331E-4,5.822561E-6,0.002390367,0.003250688,1.632906E-4,1.164713E-9,1.90515E-12,5.844136E-9,8.498811E-16,3.29721E-7,4.59017E-8,1.638212E-5,3.109445E-7,0.003210877,8.113199,5.43421E-5,460131.9,460131.9
3.977563E-8,15.10245,-3.023426E12,1818.248,1818.248,8.20492E-4,1.0,0.8208787,0.009479887,0.001866507,0.03186299,6.97672E-6,0.001018978,0.009244889,0.04338643,0.004192103,0.001524719,0.002396004,0.002193336,0.002839404,0.02215562,0.009670069,1.012944E-4,6.126126E-5,4.229203E-4,1.212773E-4,9.582565E-7,4.355776E-4,0.002319745,0.006947396,2.466321E-4,3.036518E-4,0.01257616,5.51019E-4,3.498661E-5,9.957233E-8,3.318667E-5,1.835306E-5,3.027785E-9,6.012153E-4,3.958685E-6,0.001978383,5.66933E-4,8.099083E-4,5.552008E-6,0.002355527,0.003241408,1.67382E-4,1.319078E-9,2.187615E-12,6.226731E-9,9.856105E-16,3.13251E-7,4.115389E-8,1.485519E-5,2.676591E-7,0.00308529,8.105843,5.432842E-5,459714.8,459714.8
4.153329E-8,15.10727,-2.785933E12,1816.856,1816.856,8.20492E-4,1.0,0.8200655,0.009315161,0.001984583,0.03243206,7.59087E-6,0.001061235,0.008925504,0.04415904,0.00424492,0.0016173,0.002454034,0.00214843,0.002719551,0.02231703,0.009563789,1.041185E-4,6.45579E-5,4.364577E-4,1.250465E-4,1.017155E-6,4.436439E-4,0.002156829,0.00692021,2.523906E-4,2.965889E-4,0.01263745,5.715171E-4,3.750245E-5,1.092247E-7,3.451673E-5,1.946225E-5,3.385949E-9,6.074623E-4,3.741901E-6,0.001943725,5.760557E-4,7.979698E-4,5.237661E-6,0.002312666,0.003230159,1.723983E-4,1.530777E-9,2.582005E-12,6.71692E-9,1.177363E-15,2.940555E-7,3.598209E-8,1.316338E-5,2.223936E-7,0.002936699,8.097052,5.431106E-5,459216.2,459216.2
4.255475E-8,15.1101,-2.657691E12,1816.098,1816.098,8.20492E-4,1.0,0.8196127,0.009223313,0.002053747,0.03274531,7.955863E-6,0.001085693,0.008744561,0.04459222,0.004272826,0.001671146,0.002486385,0.002122139,0.002653399,0.02240783,0.009503136,1.057091E-4,6.648315E-5,4.441653E-4,1.272189E-4,1.051656E-6,4.480371E-4,0.002068195,0.006904421,2.556187E-4,2.926345E-4,0.0126708,5.832003E-4,3.899364E-5,1.150544E-7,3.528471E-5,2.010913E-5,3.604555E-9,6.105223E-4,3.623654E-6,0.001923498,5.811045E-4,7.911093E-4,5.066805E-6,0.002288205,0.003223819,1.752537E-4,1.663151E-9,2.83245E-12,7.006398E-9,1.300325E-15,2.836004E-7,3.332587E-8,1.228181E-5,1.999815E-7,0.002854694,8.092158,5.43009E-5,458938.6,458938.6
4.375328E-8,15.11343,-2.515511E12,1815.252,1815.252,8.20492E-4,1.0,0.8190988,0.009119013,0.002135371,0.03309724,8.391334E-6,0.001114298,0.008536649,0.04508638,0.004303108,0.001734333,0.002523112,0.002091188,0.002578858,0.02251168,0.009433039,1.075302E-4,6.875051E-5,4.530653E-4,1.29752E-4,1.092386E-6,4.52931E-4,0.001969516,0.006885922,2.593008E-4,2.881266E-4,0.01270796,5.966999E-4,4.076991E-5,1.221029E-7,3.618136E-5,2.086999E-5,3.870906E-9,6.136089E-4,3.491567E-6,0.001899694,5.868049E-4,7.831319E-4,4.876454E-6,0.002259911,0.003216554,1.785505E-4,1.827437E-9,3.147118E-12,7.350116E-9,1.455987E-15,2.719382E-7,3.049446E-8,1.133181E-5,1.7677E-7,0.002762272,8.086606,5.428894E-5,458623.8,458623.8
4.506076E-8,15.11707,-2.369779E12,1814.38,1814.38,8.20492E-4,1.0,0.8185586,0.00900932,0.002224956,0.03346275,8.874895E-6,0.001145389,0.008315253,0.04560881,0.00433327,0.001803243,0.002561722,0.002057373,0.002501123,0.02262181,0.009357906,1.094631E-4,7.123391E-5,4.626038E-4,1.32497E-4,1.137122E-6,4.57964E-4,0.001868059,0.006865786,2.631937E-4,2.833624E-4,0.0127462,6.111766E-4,4.273975E-5,1.300505E-7,3.715431E-5,2.170203E-5,4.173649E-9,6.163878E-4,3.355083E-6,0.001873648,5.92762E-4,7.745178E-4,4.680325E-6,0.002229534,0.003208834,1.820841E-4,2.017913E-9,3.517006E-12,7.729824E-9,1.640465E-15,2.5991E-7,2.771758E-8,1.038903E-5,1.547359E-7,0.002665852,8.080772,5.427584E-5,458292.9,458292.9
4.716752E-8,15.12297,-2.15344E12,1813.079,1813.079,8.20492E-4,1.0,0.8177299,0.008841039,0.002370386,0.03401346,9.67168E-6,0.001195239,0.007970359,0.0464161,0.004375988,0.001914153,0.002620897,0.002002966,0.002383183,0.02279268,0.009239792,1.124654E-4,7.525615E-5,4.776159E-4,1.368824E-4,1.209859E-6,4.654449E-4,0.001717206,0.006833469,2.692095E-4,2.76E-4,0.01280315,6.339727E-4,4.598233E-5,1.4343E-7,3.871122E-5,2.304641E-5,4.688311E-9,6.19663E-4,3.15038E-6,0.001831544,6.018224E-4,7.608299E-4,4.387222E-6,0.002181624,0.003196819,1.876466E-4,2.350117E-9,4.174261E-12,8.351347E-9,1.971769E-15,2.41922E-7,2.383215E-8,9.04976E-6,1.252326E-7,0.002519439,8.071827,5.425467E-5,457785.6,457785.6
4.88091E-8,15.12759,-1.998977E12,1812.147,1812.147,8.20492E-4,1.0,0.8171174,0.0087167,0.002484537,0.03441178,1.030665E-5,0.00123387,0.007711666,0.04701736,0.004404613,0.0020004,0.002664546,0.001960792,0.002297071,0.0229205,0.009150276,1.147138E-4,7.840707E-5,4.890223E-4,1.402697E-4,1.267083E-6,4.707732E-4,0.001609617,0.006808421,2.736905E-4,2.705123E-4,0.01284386,6.512983E-4,4.856592E-5,1.543514E-7,3.991569E-5,2.409647E-5,5.11239E-9,6.212654E-4,3.002656E-6,0.001798656,6.084524E-4,7.503264E-4,4.17649E-6,0.002145147,0.003187795,1.918751E-4,2.63111E-9,4.741444E-12,8.843293E-9,2.260794E-15,2.289879E-7,2.123327E-8,8.139526E-6,1.064484E-7,0.002412408,8.065221,5.423813E-5,457410.9,457410.9
5.015603E-8,15.13137,-1.8805E12,1811.432,1811.432,8.20492E-4,1.0,0.8166351,0.008618831,0.00257869,0.03471965,1.083629E-5,0.001265428,0.007505893,0.04749361,0.004425279,0.002071013,0.002698838,0.001926417,0.002229917,0.0230221,0.009078456,1.16502E-4,8.100287E-5,4.982002E-4,1.43031E-4,1.31439E-6,4.748403E-4,0.001527335,0.006787967,2.772402E-4,2.661611E-4,0.01287503,6.652386E-4,5.072202E-5,1.636407E-7,4.089864E-5,2.495934E-5,5.47548E-9,6.220081E-4,2.888435E-6,0.001771643,6.136295E-4,7.418127E-4,4.014E-6,0.002115756,0.003180599,1.952792E-4,2.876463E-9,5.244584E-12,9.251556E-9,2.51929E-15,2.190189E-7,1.933986E-8,7.468373E-6,9.329101E-8,0.002328845,8.060022,5.422455E-5,457116.0,457116.0
5.172902E-8,15.1358,-1.750709E12,1810.651,1810.651,8.20492E-4,1.0,0.8160934,0.008508998,0.00268915,0.0350587,1.146409E-5,0.001302124,0.007272885,0.0480313,0.00444641,0.002153267,0.00273723,0.001886606,0.002155222,0.02313717,0.008996413,1.185286E-4,8.40457E-5,5.087204E-4,1.462367E-4,1.370035E-6,4.792639E-4,0.001437598,0.006764201,2.812481E-4,2.612417E-4,0.01290906,6.812143E-4,5.328028E-5,1.748675E-7,4.204079E-5,2.596812E-5,5.916803E-9,6.2227E-4,2.762371E-6,0.001740091,6.193924E-4,7.319875E-4,3.835117E-6,0.002082028,0.00317242,1.991837E-4,3.180169E-9,5.877034E-12,9.733218E-9,2.846706E-15,2.080527E-7,1.736602E-8,6.760912E-6,8.008825E-8,0.002235787,8.054188,5.420869E-5,456785.2,456785.2
5.400643E-8,15.14221,-1.577538E12,1809.614,1809.614,8.20492E-4,1.0,0.8153478,0.008357929,0.002849939,0.03551277,1.238952E-5,0.001354949,0.006949186,0.04877661,0.004471704,0.00227189,0.002789818,0.001829738,0.002053672,0.02329732,0.008881044,1.213507E-4,8.847193E-5,5.235917E-4,1.508444E-4,1.451354E-6,4.850895E-4,0.001318817,0.006730034,2.868034E-4,2.544076E-4,0.01295414,7.037846E-4,5.705907E-5,1.918532E-7,4.368406E-5,2.74301E-5,6.588846E-9,6.215902E-4,2.592593E-6,0.001694459,6.272298E-4,7.179827E-4,3.594953E-6,0.002034294,0.003160981,2.047084E-4,3.653274E-9,6.88228E-12,1.043912E-8,3.372074E-15,1.933525E-7,1.48969E-8,5.863701E-6,6.437865E-8,0.002109061,8.046167,5.418574E-5,456330.2,456330.2
5.673006E-8,15.14987,-1.390634E12,1808.507,1808.507,8.20492E-4,1.0,0.8145112,0.008188586,0.003043385,0.03600284,1.351962E-5,0.001417649,0.006582677,0.04962013,0.004494501,0.002412916,0.002848358,0.001763132,0.001941544,0.02347943,0.00874819,1.24562E-4,9.379577E-5,5.408496E-4,1.563076E-4,1.549763E-6,4.912359E-4,0.001192323,0.006689563,2.930892E-4,2.466458E-4,0.01300207,7.299455E-4,6.169064E-5,2.133197E-7,4.563433E-5,2.917949E-5,7.444024E-9,6.193071E-4,2.407217E-6,0.001640072,6.358751E-4,7.015683E-4,3.333703E-6,0.001978838,0.003147878,2.111292E-4,4.272003E-9,8.23122E-12,1.129518E-8,4.085119E-15,1.774057E-7,1.244444E-8,4.957543E-6,4.976446E-8,0.001968825,8.03718,5.415835E-5,455820.6,455820.6
5.924464E-8,15.15693,-1.235087E12,1807.602,1807.602,8.20492E-4,1.0,0.8137873,0.008042163,0.003222915,0.0364083,1.458323E-5,0.001475072,0.006263497,0.05035648,0.004509119,0.002542202,0.002898501,0.001703175,0.001846121,0.02363909,0.008630257,1.273788E-4,9.873851E-5,5.563055E-4,1.613108E-4,1.641727E-6,4.961957E-4,0.001088841,0.006652583,2.985726E-4,2.398418E-4,0.01304111,7.533337E-4,6.607132E-5,2.342722E-7,4.742157E-5,3.079433E-5,8.283361E-9,6.159545E-4,2.251138E-6,0.001590161,6.432117E-4,6.867285E-4,3.114528E-6,0.001929141,0.003136294,2.168897E-4,4.89548E-9,9.626956E-12,1.209552E-8,4.830921E-15,1.640765E-7,1.057238E-8,4.254504E-6,3.935748E-8,0.001849213,8.029418,5.413312E-5,455380.3,455380.3
6.106689E-8,15.16204,-1.131381E12,1807.011,1807.011,8.20492E-4,1.0,0.8132893,0.007941486,0.003353481,0.03667613,1.53649E-5,0.001516404,0.006043275,0.05086656,0.00451625,0.002635294,0.002932652,0.001660721,0.001781375,0.02375003,0.008547495,1.293365E-4,1.023359E-4,5.672362E-4,1.649146E-4,1.709031E-6,4.994009E-4,0.00102096,0.006626016,3.023675E-4,2.351108E-4,0.01306652,7.698438E-4,6.930648E-5,2.501468E-7,4.870927E-5,3.196377E-5,8.921477E-9,6.128683E-4,2.146102E-6,0.001554236,6.481704E-4,6.761585E-4,2.967428E-6,0.001893989,0.003128185,2.209702E-4,5.379165E-9,1.073333E-11,1.268074E-8,5.426966E-15,1.551631E-7,9.409796E-9,3.812395E-6,3.325961E-8,0.001767915,8.024087,5.411489E-5,455078.0,455078.0
6.341102E-8,15.16859,-1.007932E12,1806.323,1806.323,8.20492E-4,1.0,0.8126791,0.007818137,0.003521919,0.03699086,1.638258E-5,0.001569221,0.005773142,0.0514957,0.004521557,0.002754259,0.002974051,0.001607401,0.001703059,0.02388718,0.00844421,1.317572E-4,1.069818E-4,5.809819E-4,1.695263E-4,1.796421E-6,5.030851E-4,9.415107E-4,0.006592122,3.070421E-4,2.292534E-4,0.01309594,7.905623E-4,7.354064E-5,2.71434E-7,5.035714E-5,3.34665E-5,9.779237E-9,6.081821E-4,2.019976E-6,0.001508395,6.541373E-4,6.627834E-4,2.791213E-6,0.001849792,0.00311808,2.2611E-4,6.041305E-9,1.227941E-11,1.343922E-8,6.266005E-15,1.445273E-7,8.115236E-9,3.314614E-6,2.683352E-8,0.001669433,8.017567,5.409151E-5,454708.2,454708.2
6.458232E-8,15.17186,-9.500969E11,1806.008,1806.008,8.20492E-4,1.0,0.8123862,0.00775893,0.003606254,0.03713629,1.689578E-5,0.001595463,0.005643528,0.05179932,0.004522708,0.002813358,0.002993721,0.001581319,0.001665879,0.02395347,0.008393887,1.329273E-4,1.093106E-4,5.877229E-4,1.718212E-4,1.840427E-6,5.04754E-4,9.048523E-4,0.006575303,3.092948E-4,2.264175E-4,0.01310934,8.007025E-4,7.568613E-5,2.824401E-7,5.117709E-5,3.421649E-5,1.022338E-8,6.05568E-4,1.960453E-6,0.001485669,6.569545E-4,6.561919E-4,2.708207E-6,0.001828126,0.003113162,2.286342E-4,6.389162E-9,1.310559E-11,1.382035E-8,6.716934E-15,1.395356E-7,7.542141E-9,3.092258E-6,2.412117E-8,0.001622628,8.014442,5.407987E-5,454531.0,454531.0
6.632096E-8,15.1767,-8.686015E11,1805.573,1805.573,8.20492E-4,1.0,0.8119654,0.007673841,0.003731618,0.03733845,1.766282E-5,0.001634231,0.005457501,0.05223753,0.004522716,0.002900644,0.003021733,0.001543306,0.001612928,0.02404924,0.008320705,1.346177E-4,1.127761E-4,5.975788E-4,1.752171E-4,1.906167E-6,5.070343E-4,8.538644E-4,0.006550478,3.125412E-4,2.223134E-4,0.01312772,8.155013E-4,7.890654E-5,2.992363E-7,5.239014E-5,3.532846E-5,1.090172E-8,6.013857E-4,1.87608E-6,0.001452179,6.609448E-4,6.465183E-4,2.590715E-6,0.001796464,0.003106013,2.323293E-4,6.926585E-9,1.440014E-11,1.43884E-8,7.426657E-15,1.324925E-7,6.770749E-9,2.790888E-6,2.060874E-8,0.00155592,8.009959,5.406262E-5,454276.7,454276.7
7.070451E-8,15.18885,-6.838407E11,1804.64,1804.64,8.20492E-4,1.0,0.8109725,0.007472893,0.004048411,0.03778097,1.962132E-5,0.001730983,0.005020628,0.05328098,0.004514661,0.003118306,0.003086465,0.00145124,0.001490254,0.0242775,0.008143783,1.386461E-4,1.215566E-4,6.216736E-4,1.837288E-4,2.074117E-6,5.118345E-4,7.41471E-4,0.00648861,3.202418E-4,2.124865E-4,0.01316671,8.515251E-4,8.720905E-5,3.440556E-7,5.542842E-5,3.81236E-5,1.271299E-8,5.894561E-4,1.682426E-6,0.00136921,6.700594E-4,6.227004E-4,2.321775E-6,0.001719168,0.003088739,2.413868E-4,8.394514E-9,1.80421E-11,1.583098E-8,9.44073E-15,1.164874E-7,5.178277E-9,2.160472E-6,1.391107E-8,0.001401203,7.999413,5.401936E-5,453678.6,453678.6
7.410075E-8,15.19821,-5.584652E11,1804.06,1804.06,8.20492E-4,1.0,0.8102637,0.007329164,0.004294314,0.03806418,2.115892E-5,0.001804953,0.004711731,0.05403461,0.004501559,0.003284494,0.003131295,0.001383648,0.001404683,0.02444226,0.00801362,1.415529E-4,1.283991E-4,6.396489E-4,1.902813E-4,2.206402E-6,5.147286E-4,6.680301E-4,0.006441352,3.257671E-4,2.053405E-4,0.01319033,8.782311E-4,9.381414E-5,3.812612E-7,5.776408E-5,4.027925E-5,1.421547E-8,5.790957E-4,1.548902E-6,0.001306559,6.762693E-4,6.047912E-4,2.136901E-6,0.001661651,0.003076029,2.481675E-4,9.644322E-9,2.125717E-11,1.695657E-8,1.123572E-14,1.055985E-7,4.220898E-9,1.775439E-6,1.029122E-8,0.001293221,7.991918,5.398609E-5,453253.5,453253.5
7.580422E-8,15.20289,-5.006955E11,1803.812,1803.812,8.20492E-4,1.0,0.8099262,0.007260602,0.004417732,0.03818854,2.19356E-5,0.001841724,0.004565862,0.05439625,0.004493045,0.003367024,0.003152172,0.001350966,0.001364537,0.0245212,0.007950433,1.429449E-4,1.318431E-4,6.484518E-4,1.935563E-4,2.273461E-6,5.159403E-4,6.35034E-4,0.006417858,3.284042E-4,2.018973E-4,0.0132002,8.912495E-4,9.718145E-5,4.007536E-7,5.893002E-5,4.135673E-5,1.500157E-8,5.736019E-4,1.486723E-6,0.001275725,6.791273E-4,5.959816E-4,2.050956E-6,0.001633543,0.003069857,2.514959E-4,1.030854E-8,2.300595E-11,1.752306E-8,1.221743E-14,1.005736E-7,3.813211E-9,1.609928E-6,8.855361E-9,0.001242575,7.988359,5.396949E-5,453051.7,453051.7
7.746286E-8,15.20743,-4.47443E11,1803.595,1803.595,8.20492E-4,1.0,0.8096084,0.007195944,0.004537923,0.03829906,2.269482E-5,0.001877314,0.004429357,0.05473854,0.004483637,0.003446846,0.003171528,0.001319921,0.001327091,0.02459579,0.007890184,1.442599E-4,1.352039E-4,6.568925E-4,1.967384E-4,2.339211E-6,5.16979E-4,6.051133E-4,0.006395112,3.3089E-4,1.986301E-4,0.01320864,9.036915E-4,1.00494E-4,4.202734E-7,6.006188E-5,4.240324E-5,1.57878E-8,5.680902E-4,1.429004E-6,0.001246101,6.817549E-4,5.875125E-4,1.971253E-6,0.001606635,0.003063969,2.546922E-4,1.097938E-8,2.47993E-11,1.807559E-8,1.322749E-14,9.593729E-8,3.456017E-9,1.464092E-6,7.653782E-9,0.001195358,7.985015,5.395337E-5,452862.0,452862.0
