Time_Soln#31 (sec),Volume_Soln#31 (cm3),Volumetric_heat_production_rate_Soln#31 (erg/cm3-sec),Surface_temperature_Soln#31 (K),Temperature_Soln#31 (K),Mass_Soln#31 (g),Pressure_Soln#31 (atm),Mole_fraction_H2_Soln#31 (),Mole_fraction_H_Soln#31 (),Mole_fraction_CH4_Soln#31 (),Mole_fraction_CH3_Soln#31 (),Mole_fraction_C2H4_Soln#31 (),Mole_fraction_C2H2_Soln#31 (),Mole_fraction_C3H4-P_Soln#31 (),Mole_fraction_C3H4-A_Soln#31 (),Mole_fraction_C3H3_Soln#31 (),Mole_fraction_C4H4_Soln#31 (),Mole_fraction_C4H2_Soln#31 (),Mole_fraction_C6H6_Soln#31 (),Mole_fraction_C10H8_Soln#31 (),Mole_fraction_C7H8_Soln#31 (),Mole_fraction_C7H7_Soln#31 (),Mole_fraction_BENZYNE_Soln#31 (),Mole_fraction_C6H5C2H_Soln#31 (),Mole_fraction_C6H5C2H3_Soln#31 (),Mole_fraction_C6H5C2H5_Soln#31 (),Mole_fraction_BIN1B_Soln#31 (),Molecular_weight_Soln#31 (g/mole),Mass_density_Soln#31 (g/cm3),Unburned_hydrocarbons_Soln#31 (ppm),Volatile_organic_compounds_Soln#31 (ppm)
6.619778E-5,14.14174,-9.134997E8,1945.794,1945.794,8.118248E-4,1.0,0.7898447,5.493844E-4,0.0388492,5.604079E-4,0.00388532,0.1296827,0.001589356,6.973715E-4,0.001430077,3.941994E-4,0.00911853,0.006628666,0.003455123,2.916865E-5,1.629289E-5,2.049283E-5,0.005757185,2.833335E-5,1.359901E-8,0.00230895,9.16588,5.740626E-5,577776.3,577776.4
6.633358E-5,14.14179,-9.105467E8,1945.756,1945.756,8.118248E-4,1.0,0.7898275,5.494074E-4,0.03885436,5.604525E-4,0.003879481,0.1297272,0.001588074,6.967443E-4,0.00142857,3.940425E-4,0.009112558,0.006619776,0.003455547,2.912889E-5,1.627389E-5,2.046394E-5,0.005746327,2.815441E-5,1.357191E-8,0.002313093,9.165669,5.740606E-5,577763.0,577763.0
6.634204E-5,14.14179,-9.106372E8,1945.753,1945.753,8.118248E-4,1.0,0.7898264,5.494089E-4,0.03885468,5.604553E-4,0.003879118,0.1297299,0.001587995,6.967053E-4,0.001428476,3.940328E-4,0.009112187,0.006619223,0.003455574,2.912642E-5,1.627271E-5,2.046215E-5,0.005745652,2.814332E-5,1.357023E-8,0.002313351,9.165655,5.740605E-5,577762.2,577762.2
6.636671E-5,14.1418,-9.099901E8,1945.747,1945.747,8.118248E-4,1.0,0.7898233,5.49413E-4,0.03885561,5.604635E-4,0.003878059,0.129738,0.001587762,6.965916E-4,0.001428203,3.940043E-4,0.009111104,0.00661761,0.00345565,2.911923E-5,1.626927E-5,2.045691E-5,0.005743683,2.811102E-5,1.356534E-8,0.002314103,9.165617,5.740601E-5,577759.8,577759.8
6.638937E-5,14.14181,-9.093607E8,1945.74,1945.74,8.118248E-4,1.0,0.7898204,5.494169E-4,0.03885647,5.60471E-4,0.003877087,0.1297454,0.001587549,6.964872E-4,0.001427952,3.939782E-4,0.00911011,0.006616129,0.003455719,2.911262E-5,1.626611E-5,2.04521E-5,0.005741874,2.808139E-5,1.356085E-8,0.002314794,9.165582,5.740598E-5,577757.5,577757.6
6.639234E-5,14.14181,-9.096291E8,1945.739,1945.739,8.118248E-4,1.0,0.78982,5.494174E-4,0.03885658,5.60472E-4,0.00387696,0.1297463,0.001587521,6.964736E-4,0.001427919,3.939748E-4,0.00910998,0.006615935,0.003455728,2.911175E-5,1.626569E-5,2.045147E-5,0.005741637,2.807751E-5,1.356026E-8,0.002314884,9.165577,5.740597E-5,577757.3,577757.3
6.639937E-5,14.14181,-9.095202E8,1945.737,1945.737,8.118248E-4,1.0,0.7898191,5.494186E-4,0.03885685,5.604743E-4,0.003876658,0.1297486,0.001587455,6.964412E-4,0.001427841,3.939667E-4,0.009109672,0.006615475,0.00345575,2.910971E-5,1.626471E-5,2.044998E-5,0.005741076,2.806833E-5,1.355887E-8,0.002315099,9.165566,5.740596E-5,577756.6,577756.6
6.640288E-5,14.14182,-9.092207E8,1945.736,1945.736,8.118248E-4,1.0,0.7898187,5.494192E-4,0.03885698,5.604755E-4,0.003876508,0.1297498,0.001587422,6.96425E-4,0.001427802,3.939627E-4,0.009109518,0.006615246,0.003455761,2.910868E-5,1.626422E-5,2.044924E-5,0.005740796,2.806375E-5,1.355817E-8,0.002315206,9.165561,5.740596E-5,577756.2,577756.2
6.641315E-5,14.14182,-9.090543E8,1945.734,1945.734,8.118248E-4,1.0,0.7898174,5.49421E-4,0.03885737,5.604789E-4,0.003876068,0.1297531,0.001587325,6.963778E-4,0.001427689,3.939508E-4,0.009109068,0.006614575,0.003455792,2.910569E-5,1.626279E-5,2.044706E-5,0.005739977,2.805035E-5,1.355614E-8,0.002315519,9.165545,5.740594E-5,577755.2,577755.2
6.643051E-5,14.14183,-9.085185E8,1945.729,1945.729,8.118248E-4,1.0,0.7898152,5.49424E-4,0.03885803,5.604846E-4,0.003875324,0.1297588,0.001587162,6.962979E-4,0.001427497,3.939309E-4,0.009108307,0.006613441,0.003455845,2.910064E-5,1.626038E-5,2.044338E-5,0.005738593,2.802773E-5,1.355271E-8,0.002316048,9.165518,5.740591E-5,577753.5,577753.5
6.67364E-5,14.14194,-9.020378E8,1945.644,1945.644,8.118248E-4,1.0,0.7897766,5.494793E-4,0.03886956,5.605874E-4,0.003862254,0.1298582,0.001584299,6.948965E-4,0.001424131,3.9358E-4,0.009094944,0.006593507,0.003456755,2.901216E-5,1.621801E-5,2.037882E-5,0.005714272,2.763343E-5,1.349285E-8,0.002325365,9.165043,5.740545E-5,577723.6,577723.6
6.674695E-5,14.14194,-9.022878E8,1945.641,1945.641,8.118248E-4,1.0,0.7897753,5.494812E-4,0.03886996,5.605911E-4,0.003861805,0.1298617,0.001584201,6.948483E-4,0.001424015,3.93568E-4,0.009094485,0.006592822,0.003456786,2.900913E-5,1.621656E-5,2.037661E-5,0.005713436,2.761998E-5,1.349081E-8,0.002325686,9.165027,5.740544E-5,577722.6,577722.6
6.67492E-5,14.14194,-9.020794E8,1945.64,1945.64,8.118248E-4,1.0,0.789775,5.494816E-4,0.03887004,5.605919E-4,0.00386171,0.1298624,0.00158418,6.948381E-4,0.001423991,3.935654E-4,0.009094387,0.006592676,0.003456792,2.900848E-5,1.621625E-5,2.037613E-5,0.005713258,2.761712E-5,1.349037E-8,0.002325754,9.165024,5.740543E-5,577722.4,577722.4
6.675428E-5,14.14195,-9.016445E8,1945.639,1945.639,8.118248E-4,1.0,0.7897744,5.494826E-4,0.03887023,5.605936E-4,0.003861493,0.129864,0.001584133,6.948149E-4,0.001423935,3.935596E-4,0.009094166,0.006592345,0.003456807,2.900702E-5,1.621555E-5,2.037506E-5,0.005712855,2.761064E-5,1.348939E-8,0.002325909,9.165016,5.740543E-5,577721.9,577721.9
6.69023E-5,14.142,-8.98285E8,1945.598,1945.598,8.118248E-4,1.0,0.7897559,5.495104E-4,0.03887578,5.606441E-4,0.003855201,0.1299119,0.001582756,6.941409E-4,0.001422318,3.933908E-4,0.009087733,0.006582734,0.00345723,2.896461E-5,1.619521E-5,2.034402E-5,0.005701137,2.742307E-5,1.346086E-8,0.002330412,9.164787,5.74052E-5,577707.4,577707.5
6.716168E-5,14.1421,-8.928592E8,1945.526,1945.526,8.118248E-4,1.0,0.7897235,5.495602E-4,0.03888545,5.607337E-4,0.003844218,0.1299955,0.001580355,6.929658E-4,0.001419499,3.930963E-4,0.009076506,0.006565939,0.003457947,2.889084E-5,1.615978E-5,2.028988E-5,0.005680676,2.70989E-5,1.341146E-8,0.002338295,9.164387,5.74048E-5,577682.3,577682.3
6.717197E-5,14.1421,-8.926426E8,1945.524,1945.524,8.118248E-4,1.0,0.7897223,5.495622E-4,0.03888583,5.607373E-4,0.003843784,0.1299988,0.001580261,6.929193E-4,0.001419387,3.930846E-4,0.009076062,0.006565274,0.003457974,2.888793E-5,1.615838E-5,2.028773E-5,0.005679866,2.708616E-5,1.340951E-8,0.002338608,9.164371,5.740479E-5,577681.3,577681.3
6.717553E-5,14.1421,-8.925022E8,1945.523,1945.523,8.118248E-4,1.0,0.7897218,5.495628E-4,0.03888596,5.607385E-4,0.003843633,0.13,0.001580228,6.929033E-4,0.001419349,3.930806E-4,0.009075908,0.006565044,0.003457984,2.888692E-5,1.61579E-5,2.0287E-5,0.005679586,2.708175E-5,1.340884E-8,0.002338716,9.164366,5.740478E-5,577680.9,577680.9
6.732764E-5,14.14216,-8.892612E8,1945.481,1945.481,8.118248E-4,1.0,0.789703,5.495928E-4,0.0388916,5.607918E-4,0.003837222,0.1300488,0.001578828,6.922179E-4,0.001417706,3.929087E-4,0.009069354,0.006555226,0.003458389,2.884401E-5,1.613726E-5,2.025542E-5,0.005667633,2.689451E-5,1.338025E-8,0.002343334,9.164132,5.740454E-5,577666.2,577666.2
6.740073E-5,14.14219,-8.883344E8,1945.461,1945.461,8.118248E-4,1.0,0.7896939,5.496073E-4,0.0388943,5.608178E-4,0.003834149,0.1300722,0.001578157,6.918895E-4,0.001416919,3.928263E-4,0.009066212,0.006550516,0.003458579,2.882348E-5,1.612738E-5,2.024028E-5,0.005661901,2.680522E-5,1.336661E-8,0.002345552,9.16402,5.740443E-5,577659.1,577659.1
6.741515E-5,14.1422,-8.874472E8,1945.457,1945.457,8.118248E-4,1.0,0.7896922,5.496102E-4,0.03889484,5.608228E-4,0.003833542,0.1300768,0.001578025,6.918248E-4,0.001416764,3.928101E-4,0.009065592,0.006549587,0.003458616,2.881943E-5,1.612543E-5,2.02373E-5,0.005660771,2.678766E-5,1.336392E-8,0.00234599,9.163998,5.740441E-5,577657.7,577657.8
6.753026E-5,14.14224,-8.851051E8,1945.426,1945.426,8.118248E-4,1.0,0.789678,5.496338E-4,0.03889908,5.608639E-4,0.003828712,0.1301135,0.001576971,6.91309E-4,0.001415528,3.926806E-4,0.009060655,0.006542181,0.003458911,2.878723E-5,1.610992E-5,2.021353E-5,0.005651761,2.66481E-5,1.334257E-8,0.002349481,9.163822,5.740423E-5,577646.6,577646.6
6.75509E-5,14.14225,-8.849108E8,1945.42,1945.42,8.118248E-4,1.0,0.7896754,5.49638E-4,0.03889984,5.608714E-4,0.003827847,0.1301201,0.001576783,6.912167E-4,0.001415307,3.926575E-4,0.009059771,0.006540854,0.003458963,2.878147E-5,1.610714E-5,2.020928E-5,0.005650146,2.662319E-5,1.333876E-8,0.002350107,9.16379,5.74042E-5,577644.6,577644.7
6.755271E-5,14.14225,-8.84879E8,1945.42,1945.42,8.118248E-4,1.0,0.7896752,5.496383E-4,0.03889991,5.60872E-4,0.003827771,0.1301207,0.001576766,6.912086E-4,0.001415287,3.926554E-4,0.009059693,0.006540738,0.003458967,2.878096E-5,1.61069E-5,2.02089E-5,0.005650005,2.662101E-5,1.333842E-8,0.002350162,9.163787,5.740419E-5,577644.5,577644.5
6.760078E-5,14.14227,-8.83583E8,1945.407,1945.407,8.118248E-4,1.0,0.7896693,5.496483E-4,0.03890167,5.608893E-4,0.003825758,0.130136,0.001576327,6.909937E-4,0.001414773,3.926015E-4,0.009057635,0.00653765,0.003459088,2.876756E-5,1.610044E-5,2.0199E-5,0.005646249,2.656314E-5,1.332956E-8,0.002351619,9.163714,5.740412E-5,577639.8,577639.8
6.77089E-5,14.14231,-8.820665E8,1945.377,1945.377,8.118248E-4,1.0,0.789656,5.49671E-4,0.03890564,5.609282E-4,0.003821238,0.1301704,0.001575342,6.905115E-4,0.001413618,3.924804E-4,0.009053015,0.006530711,0.003459355,2.873751E-5,1.608595E-5,2.017677E-5,0.005637813,2.643367E-5,1.330972E-8,0.002354896,9.163549,5.740395E-5,577629.4,577629.4
6.771283E-5,14.14231,-8.812691E8,1945.376,1945.376,8.118248E-4,1.0,0.7896555,5.496718E-4,0.03890579,5.609296E-4,0.003821073,0.1301717,0.001575307,6.90494E-4,0.001413576,3.92476E-4,0.009052847,0.00653046,0.003459365,2.873642E-5,1.608542E-5,2.017597E-5,0.005637507,2.642899E-5,1.3309E-8,0.002355015,9.163543,5.740394E-5,577629.0,577629.1
6.787817E-5,14.14238,-8.77905E8,1945.331,1945.331,8.118248E-4,1.0,0.7896353,5.49707E-4,0.03891183,5.609899E-4,0.00381418,0.1302242,0.001573806,6.89759E-4,0.001411817,3.922913E-4,0.009045802,0.00651987,0.003459762,2.86907E-5,1.606336E-5,2.014209E-5,0.005624638,2.62329E-5,1.327892E-8,0.002360022,9.163291,5.740368E-5,577613.1,577613.2
6.790514E-5,14.14239,-8.775484E8,1945.324,1945.324,8.118248E-4,1.0,0.789632,5.497127E-4,0.03891282,5.609998E-4,0.003813058,0.1302327,0.001573561,6.896394E-4,0.00141153,3.922613E-4,0.009044654,0.006518145,0.003459826,2.868326E-5,1.605977E-5,2.013658E-5,0.005622542,2.620112E-5,1.327404E-8,0.002360839,9.16325,5.740364E-5,577610.6,577610.6
6.791335E-5,14.14239,-8.772883E8,1945.322,1945.322,8.118248E-4,1.0,0.789631,5.497144E-4,0.03891312,5.610028E-4,0.003812717,0.1302353,0.001573487,6.89603E-4,0.001411443,3.922521E-4,0.009044305,0.00651762,0.003459845,2.8681E-5,1.605867E-5,2.01349E-5,0.005621904,2.619145E-5,1.327256E-8,0.002361087,9.163237,5.740363E-5,577609.8,577609.8
6.793617E-5,14.1424,-8.766799E8,1945.316,1945.316,8.118248E-4,1.0,0.7896283,5.497192E-4,0.03891395,5.610112E-4,0.003811768,0.1302425,0.00157328,6.895019E-4,0.001411201,3.922267E-4,0.009043336,0.006516161,0.003459899,2.867472E-5,1.605564E-5,2.013024E-5,0.005620132,2.616463E-5,1.326844E-8,0.002361778,9.163202,5.740359E-5,577607.6,577607.6
6.803215E-5,14.14244,-8.748464E8,1945.29,1945.29,8.118248E-4,1.0,0.7896166,5.497403E-4,0.03891744,5.610467E-4,0.003807781,0.1302729,0.001572413,6.890772E-4,0.001410185,3.9212E-4,0.009039261,0.00651003,0.003460122,2.864836E-5,1.60429E-5,2.011066E-5,0.005612686,2.605225E-5,1.325116E-8,0.002364682,9.163056,5.740344E-5,577598.4,577598.4
6.804051E-5,14.14244,-8.748657E8,1945.288,1945.288,8.118248E-4,1.0,0.7896156,5.497421E-4,0.03891775,5.610499E-4,0.003807434,0.1302755,0.001572338,6.890403E-4,0.001410097,3.921107E-4,0.009038906,0.006509497,0.003460141,2.864606E-5,1.604179E-5,2.010896E-5,0.005612038,2.60425E-5,1.324967E-8,0.002364935,9.163044,5.740343E-5,577597.6,577597.6
6.811326E-5,14.14247,-8.729881E8,1945.268,1945.268,8.118248E-4,1.0,0.7896067,5.497583E-4,0.03892039,5.610769E-4,0.003804418,0.1302985,0.001571682,6.887192E-4,0.001409329,3.920299E-4,0.009035824,0.006504856,0.003460306,2.862615E-5,1.603216E-5,2.009415E-5,0.005606403,2.595787E-5,1.323665E-8,0.002367135,9.162933,5.740331E-5,577590.6,577590.7
6.911505E-5,14.14287,-8.526859E8,1945.003,1945.003,8.118248E-4,1.0,0.7894867,5.49994E-4,0.03895629,5.614613E-4,0.00376333,0.1306114,0.00156277,6.843551E-4,0.001398905,3.9093E-4,0.008993837,0.006441437,0.00346234,2.835701E-5,1.590164E-5,1.989285E-5,0.005529538,2.483414E-5,1.306295E-8,0.00239736,9.161423,5.740169E-5,577495.5,577495.5
6.950027E-5,14.14302,-8.450138E8,1944.902,1944.902,8.118248E-4,1.0,0.7894414,5.500913E-4,0.03896985,5.61615E-4,0.003747749,0.1307301,0.001559401,6.82705E-4,0.001394971,3.905129E-4,0.008977916,0.006417287,0.003463001,2.825596E-5,1.585243E-5,1.981668E-5,0.005500335,2.442188E-5,1.29988E-8,0.002408946,9.160848,5.740105E-5,577459.2,577459.2
6.961287E-5,14.14307,-8.42856E8,1944.873,1944.873,8.118248E-4,1.0,0.7894282,5.501203E-4,0.0389738,5.616606E-4,0.003743217,0.1307647,0.001558422,6.822256E-4,0.001393829,3.903916E-4,0.008973285,0.006410253,0.003463182,2.822666E-5,1.583814E-5,1.979455E-5,0.005491836,2.430337E-5,1.298031E-8,0.002412329,9.160681,5.740086E-5,577448.7,577448.7
6.969712E-5,14.1431,-8.413502E8,1944.851,1944.851,8.118248E-4,1.0,0.7894184,5.501423E-4,0.03897674,5.616949E-4,0.003739833,0.1307905,0.001557691,6.818677E-4,0.001392976,3.903009E-4,0.008969827,0.006404996,0.003463314,2.820482E-5,1.582748E-5,1.977802E-5,0.005485487,2.421528E-5,1.296656E-8,0.002414859,9.160556,5.740072E-5,577440.8,577440.8
6.970633E-5,14.14311,-8.413308E8,1944.849,1944.849,8.118248E-4,1.0,0.7894173,5.501447E-4,0.03897706,5.616987E-4,0.003739464,0.1307933,0.001557611,6.818287E-4,0.001392883,3.902911E-4,0.00896945,0.006404423,0.003463328,2.820244E-5,1.582632E-5,1.977622E-5,0.005484794,2.420569E-5,1.296506E-8,0.002415135,9.160542,5.740071E-5,577439.9,577439.9
6.971367E-5,14.14311,-8.409107E8,1944.847,1944.847,8.118248E-4,1.0,0.7894164,5.501466E-4,0.03897732,5.617017E-4,0.003739169,0.1307955,0.001557548,6.817975E-4,0.001392809,3.902832E-4,0.008969148,0.006403965,0.00346334,2.820053E-5,1.582539E-5,1.977478E-5,0.005484241,2.419804E-5,1.296386E-8,0.002415356,9.160531,5.740069E-5,577439.2,577439.2
6.972188E-5,14.14311,-8.407452E8,1944.845,1944.845,8.118248E-4,1.0,0.7894155,5.501487E-4,0.0389776,5.617051E-4,0.00373884,0.130798,0.001557477,6.817627E-4,0.001392726,3.902743E-4,0.008968812,0.006403453,0.003463352,2.819841E-5,1.582435E-5,1.977317E-5,0.005483623,2.418949E-5,1.296253E-8,0.002415602,9.160519,5.740068E-5,577438.5,577438.5
7.0E-5,14.14323,-8.352304E8,1944.773,1944.773,8.118248E-4,1.0,0.7893832,5.502232E-4,0.03898726,5.618195E-4,0.003727715,0.1308828,0.001555077,6.805874E-4,0.001389928,3.899764E-4,0.008957445,0.006386153,0.003463761,2.812679E-5,1.578937E-5,1.971888E-5,0.005462743,2.390281E-5,1.291767E-8,0.002423946,9.160107,5.740021E-5,577412.5,577412.5
7.274747E-5,14.14442,-7.839601E8,1944.09,1944.09,8.118248E-4,1.0,0.7890758,5.510576E-4,0.03907921,5.630382E-4,0.003621074,0.1316967,0.001532212,6.693852E-4,0.001363363,3.871116E-4,0.008848457,0.006218794,0.003466003,2.745209E-5,1.545733E-5,1.920014E-5,0.005261776,2.133823E-5,1.251019E-8,0.002505834,9.156119,5.739539E-5,577161.1,577161.1
7.285499E-5,14.14447,-7.825701E8,1944.064,1944.064,8.118248E-4,1.0,0.7890642,5.510939E-4,0.03908269,5.630892E-4,0.003617018,0.1317277,0.001531347,6.689613E-4,0.001362361,3.870021E-4,0.008844309,0.006212371,0.003466027,2.742679E-5,1.544481E-5,1.918046E-5,0.005254101,2.124695E-5,1.249546E-8,0.002509019,9.155966,5.739519E-5,577151.4,577151.4
7.285768E-5,14.14447,-7.819514E8,1944.064,1944.064,8.118248E-4,1.0,0.7890639,5.510948E-4,0.03908278,5.630904E-4,0.003616917,0.1317284,0.001531325,6.689507E-4,0.001362336,3.869994E-4,0.008844206,0.006212211,0.003466027,2.742616E-5,1.544449E-5,1.917996E-5,0.00525391,2.124467E-5,1.249509E-8,0.002509099,9.155962,5.739518E-5,577151.2,577151.2
7.286321E-5,14.14447,-7.819995E8,1944.062,1944.062,8.118248E-4,1.0,0.7890633,5.510966E-4,0.03908295,5.63093E-4,0.003616708,0.13173,0.001531281,6.689289E-4,0.001362285,3.869937E-4,0.008843993,0.006211881,0.003466028,2.742486E-5,1.544385E-5,1.917895E-5,0.005253515,2.124E-5,1.249433E-8,0.002509262,9.155954,5.739517E-5,577150.7,577150.7
7.290496E-5,14.14449,-7.812946E8,1944.052,1944.052,8.118248E-4,1.0,0.7890588,5.511105E-4,0.0390843,5.631129E-4,0.003615136,0.131742,0.001530946,6.687647E-4,0.001361897,3.869513E-4,0.008842385,0.00620939,0.003466036,2.741507E-5,1.5439E-5,1.917132E-5,0.00525054,2.120475E-5,1.248864E-8,0.002510499,9.155895,5.73951E-5,577147.0,577147.0
7.293245E-5,14.1445,-7.812894E8,1944.046,1944.046,8.118248E-4,1.0,0.7890558,5.511198E-4,0.03908519,5.631261E-4,0.003614102,0.1317499,0.001530725,6.686566E-4,0.001361642,3.869234E-4,0.008841327,0.006207751,0.00346604,2.740863E-5,1.54358E-5,1.91663E-5,0.005248582,2.118159E-5,1.24849E-8,0.002511313,9.155856,5.739505E-5,577144.5,577144.5
7.294081E-5,14.14451,-7.809661E8,1944.044,1944.044,8.118248E-4,1.0,0.7890549,5.511225E-4,0.03908545,5.631302E-4,0.003613788,0.1317523,0.001530658,6.686237E-4,0.001361564,3.869149E-4,0.008841006,0.006207252,0.003466042,2.740667E-5,1.543483E-5,1.916478E-5,0.005247987,2.117456E-5,1.248376E-8,0.00251156,9.155844,5.739503E-5,577143.7,577143.8
7.300666E-5,14.14454,-7.79502E8,1944.028,1944.028,8.118248E-4,1.0,0.7890479,5.511447E-4,0.03908757,5.631618E-4,0.003611314,0.1317713,0.001530131,6.683652E-4,0.001360953,3.86848E-4,0.008838474,0.006203328,0.003466051,2.739126E-5,1.542719E-5,1.915277E-5,0.005243301,2.111929E-5,1.247482E-8,0.002513509,9.15575,5.739491E-5,577137.9,577137.9
7.302259E-5,14.14454,-7.793832E8,1944.024,1944.024,8.118248E-4,1.0,0.7890461,5.511502E-4,0.03908808,5.631695E-4,0.003610716,0.1317758,0.001530003,6.683027E-4,0.001360806,3.868319E-4,0.008837863,0.00620238,0.003466053,2.738753E-5,1.542534E-5,1.914986E-5,0.005242168,2.110595E-5,1.247266E-8,0.002513981,9.155728,5.739488E-5,577136.4,577136.5
7.313393E-5,14.14459,-7.772172E8,1943.997,1943.997,8.118248E-4,1.0,0.7890342,5.51189E-4,0.03909166,5.63223E-4,0.003606539,0.1318078,0.001529113,6.678666E-4,0.001359776,3.86719E-4,0.008833591,0.006195754,0.003466065,2.736155E-5,1.541246E-5,1.91296E-5,0.005234259,2.101313E-5,1.245764E-8,0.002517276,9.15557,5.739468E-5,577126.5,577126.5
7.796605E-5,14.14691,-6.967865E8,1942.904,1942.904,8.118248E-4,1.0,0.7885461,5.53105E-4,0.03923765,5.657525E-4,0.003433869,0.1331315,0.001492586,6.499619E-4,0.00131776,3.819904E-4,0.008656759,0.005917581,0.003461838,2.630543E-5,1.488433E-5,1.829281E-5,0.004905056,1.756033E-5,1.18823E-8,0.002658859,9.148924,5.738529E-5,576707.5,576707.5
8.0E-5,14.14795,-6.659719E8,1942.478,1942.478,8.118248E-4,1.0,0.7883574,5.540461E-4,0.03929409,5.669308E-4,0.003365981,0.1336546,0.001478344,6.429776E-4,0.001301512,3.800822E-4,0.008587021,0.005805705,0.003457444,2.589665E-5,1.467789E-5,1.796323E-5,0.004774312,1.639091E-5,1.167808E-8,0.002717682,9.146242,5.738105E-5,576538.4,576538.4
9.0E-5,14.15361,-5.353442E8,1940.639,1940.639,8.118248E-4,1.0,0.7875549,5.596162E-4,0.0395338,5.734863E-4,0.003068943,0.1359687,0.001416434,6.126009E-4,0.001231852,3.711529E-4,0.008279254,0.005295789,0.003416066,2.410747E-5,1.376565E-5,1.650076E-5,0.004191719,1.228862E-5,1.089434E-8,0.003001086,9.13393,5.735812E-5,575762.2,575762.2
9.786208E-5,14.15857,-4.523416E8,1939.447,1939.447,8.118248E-4,1.0,0.7870502,5.648531E-4,0.03968394,5.792915E-4,0.002872838,0.1375296,0.001375478,5.924924E-4,0.00118673,3.644248E-4,0.008072222,0.004936175,0.003363853,2.288443E-5,1.313736E-5,1.549879E-5,0.00379543,1.029144E-5,1.044183E-8,0.003218063,9.125119,5.733801E-5,575206.8,575206.8
9.78722E-5,14.15858,-4.522031E8,1939.445,1939.445,8.118248E-4,1.0,0.7870496,5.648601E-4,0.03968412,5.792992E-4,0.002872605,0.1375315,0.001375429,5.924683E-4,0.001186677,3.644162E-4,0.008071973,0.004935733,0.003363776,2.288294E-5,1.313659E-5,1.549757E-5,0.003794952,1.028932E-5,1.04413E-8,0.003218339,9.125108,5.733798E-5,575206.1,575206.1
9.790672E-5,14.1586,-4.519722E8,1939.441,1939.441,8.118248E-4,1.0,0.7870476,5.648843E-4,0.03968471,5.793257E-4,0.002871808,0.1375379,0.001375261,5.923861E-4,0.001186494,3.643869E-4,0.008071123,0.004934226,0.003363514,2.287783E-5,1.313396E-5,1.549341E-5,0.003793319,1.028212E-5,1.043952E-8,0.003219282,9.125071,5.733789E-5,575203.8,575203.8
9.791674E-5,14.15861,-4.522534E8,1939.439,1939.439,8.118248E-4,1.0,0.787047,5.648914E-4,0.03968488,5.793335E-4,0.002871577,0.1375397,0.001375213,5.923623E-4,0.001186441,3.643784E-4,0.008070877,0.004933789,0.003363438,2.287636E-5,1.31332E-5,1.54922E-5,0.003792845,1.028003E-5,1.043901E-8,0.003219555,9.12506,5.733786E-5,575203.1,575203.1
9.79191E-5,14.15861,-4.522423E8,1939.439,1939.439,8.118248E-4,1.0,0.7870469,5.64893E-4,0.03968492,5.793353E-4,0.002871523,0.1375402,0.001375201,5.923567E-4,0.001186429,3.643764E-4,0.008070818,0.004933686,0.00336342,2.287601E-5,1.313302E-5,1.549192E-5,0.003792733,1.027953E-5,1.043889E-8,0.003219619,9.125058,5.733786E-5,575202.9,575202.9
9.792755E-5,14.15862,-4.519491E8,1939.438,1939.438,8.118248E-4,1.0,0.7870464,5.648989E-4,0.03968507,5.793418E-4,0.002871328,0.1375417,0.00137516,5.923366E-4,0.001186384,3.643693E-4,0.00807061,0.004933316,0.003363356,2.287476E-5,1.313238E-5,1.54909E-5,0.003792334,1.027777E-5,1.043845E-8,0.00321985,9.125049,5.733783E-5,575202.3,575202.4
9.794443E-5,14.15863,-4.516303E8,1939.435,1939.435,8.118248E-4,1.0,0.7870454,5.649108E-4,0.03968536,5.793548E-4,0.002870939,0.1375449,0.001375079,5.922965E-4,0.001186295,3.64355E-4,0.008070195,0.00493258,0.003363228,2.287227E-5,1.313109E-5,1.548887E-5,0.003791536,1.027425E-5,1.043758E-8,0.003220311,9.125031,5.733779E-5,575201.2,575201.2
9.807663E-5,14.15871,-4.505437E8,1939.417,1939.417,8.118248E-4,1.0,0.7870378,5.650042E-4,0.03968762,5.794563E-4,0.002867895,0.1375694,0.001374439,5.919825E-4,0.001185597,3.642429E-4,0.008066946,0.004926817,0.00336222,2.285276E-5,1.312106E-5,1.547296E-5,0.003785294,1.024679E-5,1.043078E-8,0.00322392,9.124888,5.733744E-5,575192.2,575192.2
9.80912E-5,14.15872,-4.510345E8,1939.415,1939.415,8.118248E-4,1.0,0.7870369,5.650145E-4,0.03968787,5.794675E-4,0.002867561,0.1375721,0.001374369,5.919479E-4,0.00118552,3.642305E-4,0.008066589,0.004926182,0.003362109,2.285061E-5,1.311995E-5,1.54712E-5,0.003784606,1.024378E-5,1.043003E-8,0.003224318,9.124873,5.73374E-5,575191.2,575191.3
9.809608E-5,14.15873,-4.501612E8,1939.414,1939.414,8.118248E-4,1.0,0.7870366,5.65018E-4,0.03968795,5.794713E-4,0.002867448,0.137573,0.001374345,5.919364E-4,0.001185495,3.642264E-4,0.008066469,0.004925969,0.003362072,2.284989E-5,1.311958E-5,1.547062E-5,0.003784376,1.024277E-5,1.042978E-8,0.003224451,9.124867,5.733738E-5,575190.9,575190.9
