Time_Soln#30 (sec),Volume_Soln#30 (cm3),Volumetric_heat_production_rate_Soln#30 (erg/cm3-sec),Surface_temperature_Soln#30 (K),Temperature_Soln#30 (K),Mass_Soln#30 (g),Pressure_Soln#30 (atm),Mole_fraction_H2_Soln#30 (),Mole_fraction_H_Soln#30 (),Mole_fraction_CH4_Soln#30 (),Mole_fraction_CH3_Soln#30 (),Mole_fraction_C2H4_Soln#30 (),Mole_fraction_C2H2_Soln#30 (),Mole_fraction_C3H4-P_Soln#30 (),Mole_fraction_C3H4-A_Soln#30 (),Mole_fraction_C3H3_Soln#30 (),Mole_fraction_C4H4_Soln#30 (),Mole_fraction_C4H2_Soln#30 (),Mole_fraction_C6H6_Soln#30 (),Mole_fraction_C10H8_Soln#30 (),Mole_fraction_C7H8_Soln#30 (),Mole_fraction_C7H7_Soln#30 (),Mole_fraction_BENZYNE_Soln#30 (),Mole_fraction_C6H5C2H_Soln#30 (),Mole_fraction_C6H5C2H3_Soln#30 (),Mole_fraction_C6H5C2H5_Soln#30 (),Mole_fraction_BIN1B_Soln#30 (),Molecular_weight_Soln#30 (g/mole),Mass_density_Soln#30 (g/cm3),Unburned_hydrocarbons_Soln#30 (ppm),Volatile_organic_compounds_Soln#30 (ppm)
0.02462151,14.63123,4182236.0,1893.684,1893.684,8.283926E-4,1.0,0.8333394,6.809827E-4,0.008290644,1.357301E-4,0.001475059,0.1387876,1.770809E-4,7.159266E-5,1.309927E-4,1.129465E-4,0.004345185,2.680575E-5,7.367618E-6,1.953682E-7,1.204634E-7,2.529569E-7,8.543823E-6,1.609914E-8,3.42286E-11,0.01202705,8.797934,5.661808E-5,554581.1,554581.1
0.02462162,14.63123,4150296.0,1893.684,1893.684,8.283926E-4,1.0,0.8333394,6.809836E-4,0.008290633,1.357302E-4,0.001475057,0.1387875,1.770807E-4,7.159266E-5,1.309926E-4,1.129464E-4,0.004345183,2.680566E-5,7.367591E-6,1.953675E-7,1.20463E-7,2.529564E-7,8.543796E-6,1.609908E-8,3.422845E-11,0.01202705,8.797934,5.661808E-5,554581.1,554581.1
0.02462213,14.63124,4169078.0,1893.685,1893.685,8.283926E-4,1.0,0.8333396,6.8099E-4,0.008290585,1.357306E-4,0.00147505,0.1387874,1.770799E-4,7.159261E-5,1.309923E-4,1.129458E-4,0.004345173,2.680523E-5,7.367462E-6,1.953637E-7,1.204612E-7,2.529541E-7,8.543667E-6,1.609877E-8,3.422776E-11,0.01202708,8.797934,5.661806E-5,554581.1,554581.2
0.02462229,14.63124,4197263.0,1893.685,1893.685,8.283926E-4,1.0,0.8333397,6.809918E-4,0.008290569,1.357305E-4,0.001475048,0.1387873,1.770796E-4,7.159257E-5,1.309922E-4,1.129456E-4,0.00434517,2.680509E-5,7.367421E-6,1.953625E-7,1.204607E-7,2.529534E-7,8.543626E-6,1.609868E-8,3.422753E-11,0.01202708,8.797934,5.661805E-5,554581.1,554581.2
0.02462242,14.63124,4089506.0,1893.685,1893.685,8.283926E-4,1.0,0.8333397,6.809931E-4,0.008290557,1.357306E-4,0.001475047,0.1387873,1.770794E-4,7.159252E-5,1.309922E-4,1.129454E-4,0.004345167,2.680498E-5,7.367387E-6,1.953615E-7,1.204602E-7,2.529528E-7,8.543592E-6,1.60986E-8,3.422735E-11,0.01202709,8.797934,5.661805E-5,554581.2,554581.2
0.02462243,14.63124,4121882.0,1893.685,1893.685,8.283926E-4,1.0,0.8333397,6.809932E-4,0.008290556,1.357306E-4,0.001475047,0.1387873,1.770794E-4,7.159251E-5,1.309922E-4,1.129454E-4,0.004345167,2.680497E-5,7.367386E-6,1.953615E-7,1.204602E-7,2.529528E-7,8.543591E-6,1.60986E-8,3.422735E-11,0.01202709,8.797934,5.661805E-5,554581.2,554581.2
0.02462257,14.63124,4172848.0,1893.685,1893.685,8.283926E-4,1.0,0.8333398,6.809946E-4,0.008290542,1.357304E-4,0.001475045,0.1387872,1.770791E-4,7.159245E-5,1.309921E-4,1.129452E-4,0.004345165,2.680485E-5,7.367349E-6,1.953604E-7,1.204597E-7,2.529521E-7,8.543554E-6,1.609851E-8,3.422714E-11,0.0120271,8.797934,5.661804E-5,554581.2,554581.2
0.02462261,14.63124,4078695.0,1893.685,1893.685,8.283926E-4,1.0,0.8333398,6.809948E-4,0.008290539,1.357305E-4,0.001475044,0.1387872,1.77079E-4,7.159243E-5,1.309921E-4,1.129452E-4,0.004345164,2.680482E-5,7.367341E-6,1.953602E-7,1.204596E-7,2.52952E-7,8.543546E-6,1.609849E-8,3.42271E-11,0.0120271,8.797934,5.661804E-5,554581.2,554581.2
0.02462264,14.63124,3806844.0,1893.685,1893.685,8.283926E-4,1.0,0.8333398,6.80995E-4,0.008290536,1.357305E-4,0.001475044,0.1387872,1.77079E-4,7.159241E-5,1.309921E-4,1.129452E-4,0.004345163,2.68048E-5,7.367332E-6,1.953599E-7,1.204594E-7,2.529518E-7,8.543537E-6,1.609847E-8,3.422705E-11,0.0120271,8.797934,5.661804E-5,554581.2,554581.2
0.02462264,14.63124,3698843.0,1893.685,1893.685,8.283926E-4,1.0,0.8333398,6.80995E-4,0.008290536,1.357305E-4,0.001475044,0.1387872,1.77079E-4,7.159241E-5,1.309921E-4,1.129452E-4,0.004345163,2.680479E-5,7.367332E-6,1.953599E-7,1.204594E-7,2.529518E-7,8.543537E-6,1.609847E-8,3.422705E-11,0.0120271,8.797934,5.661804E-5,554581.2,554581.2
0.02462265,14.63124,3630252.0,1893.685,1893.685,8.283926E-4,1.0,0.8333398,6.80995E-4,0.008290535,1.357305E-4,0.001475044,0.1387872,1.77079E-4,7.159241E-5,1.309921E-4,1.129451E-4,0.004345163,2.680479E-5,7.36733E-6,1.953599E-7,1.204594E-7,2.529518E-7,8.543535E-6,1.609847E-8,3.422704E-11,0.0120271,8.797934,5.661804E-5,554581.2,554581.2
0.02462265,14.63124,4158637.0,1893.685,1893.685,8.283926E-4,1.0,0.8333398,6.80995E-4,0.008290535,1.357305E-4,0.001475044,0.1387872,1.77079E-4,7.159241E-5,1.309921E-4,1.129451E-4,0.004345163,2.680479E-5,7.36733E-6,1.953598E-7,1.204594E-7,2.529518E-7,8.543535E-6,1.609846E-8,3.422703E-11,0.0120271,8.797934,5.661804E-5,554581.2,554581.2
0.02462278,14.63125,4159598.0,1893.685,1893.685,8.283926E-4,1.0,0.8333399,6.809958E-4,0.008290522,1.357304E-4,0.001475043,0.1387872,1.770787E-4,7.159234E-5,1.30992E-4,1.12945E-4,0.004345161,2.680468E-5,7.367297E-6,1.953589E-7,1.204589E-7,2.529512E-7,8.543502E-6,1.609839E-8,3.422684E-11,0.01202711,8.797934,5.661803E-5,554581.2,554581.2
0.02462285,14.63125,3797363.0,1893.686,1893.686,8.283926E-4,1.0,0.8333399,6.809964E-4,0.008290516,1.357303E-4,0.001475043,0.1387871,1.770786E-4,7.15923E-5,1.30992E-4,1.129449E-4,0.004345159,2.680462E-5,7.367279E-6,1.953584E-7,1.204587E-7,2.529509E-7,8.543484E-6,1.609834E-8,3.422674E-11,0.01202711,8.797934,5.661803E-5,554581.2,554581.2
0.02462286,14.63125,4168247.0,1893.686,1893.686,8.283926E-4,1.0,0.8333399,6.809964E-4,0.008290515,1.357303E-4,0.001475042,0.1387871,1.770786E-4,7.15923E-5,1.30992E-4,1.129449E-4,0.004345159,2.680461E-5,7.367277E-6,1.953583E-7,1.204587E-7,2.529508E-7,8.543481E-6,1.609834E-8,3.422673E-11,0.01202711,8.797934,5.661803E-5,554581.2,554581.2
0.02462287,14.63125,4290832.0,1893.686,1893.686,8.283926E-4,1.0,0.8333399,6.809964E-4,0.008290514,1.357303E-4,0.001475043,0.1387871,1.770786E-4,7.15923E-5,1.309919E-4,1.129449E-4,0.004345159,2.68046E-5,7.367274E-6,1.953582E-7,1.204586E-7,2.529508E-7,8.543479E-6,1.609833E-8,3.422671E-11,0.01202711,8.797934,5.661803E-5,554581.2,554581.2
0.02462291,14.63125,4131496.0,1893.686,1893.686,8.283926E-4,1.0,0.8333399,6.809966E-4,0.008290509,1.357303E-4,0.001475042,0.1387871,1.770785E-4,7.159227E-5,1.309919E-4,1.129448E-4,0.004345158,2.680456E-5,7.367263E-6,1.953579E-7,1.204585E-7,2.529506E-7,8.543468E-6,1.609831E-8,3.422664E-11,0.01202711,8.797934,5.661803E-5,554581.2,554581.2
0.02462293,14.63125,4007323.0,1893.686,1893.686,8.283926E-4,1.0,0.8333399,6.809966E-4,0.008290508,1.357303E-4,0.001475042,0.1387871,1.770785E-4,7.159226E-5,1.309919E-4,1.129448E-4,0.004345158,2.680455E-5,7.367258E-6,1.953578E-7,1.204584E-7,2.529505E-7,8.543463E-6,1.60983E-8,3.422661E-11,0.01202711,8.797934,5.661803E-5,554581.2,554581.2
0.02462297,14.63125,3743159.0,1893.686,1893.686,8.283926E-4,1.0,0.8333399,6.809968E-4,0.008290505,1.357304E-4,0.001475042,0.1387871,1.770784E-4,7.159225E-5,1.309919E-4,1.129448E-4,0.004345157,2.680452E-5,7.36725E-6,1.953575E-7,1.204583E-7,2.529504E-7,8.543455E-6,1.609828E-8,3.422657E-11,0.01202711,8.797934,5.661803E-5,554581.2,554581.2
0.02462297,14.63125,3790787.0,1893.686,1893.686,8.283926E-4,1.0,0.8333399,6.809968E-4,0.008290504,1.357304E-4,0.001475042,0.1387871,1.770784E-4,7.159225E-5,1.309919E-4,1.129447E-4,0.004345157,2.680452E-5,7.367249E-6,1.953575E-7,1.204583E-7,2.529504E-7,8.543454E-6,1.609827E-8,3.422656E-11,0.01202711,8.797934,5.661803E-5,554581.2,554581.2
0.02462299,14.63125,4021672.0,1893.686,1893.686,8.283926E-4,1.0,0.8333399,6.809968E-4,0.008290502,1.357305E-4,0.001475042,0.1387871,1.770784E-4,7.159224E-5,1.309919E-4,1.129447E-4,0.004345157,2.68045E-5,7.367243E-6,1.953573E-7,1.204582E-7,2.529503E-7,8.543448E-6,1.609826E-8,3.422653E-11,0.01202712,8.797934,5.661803E-5,554581.2,554581.2
0.024623,14.63125,3916908.0,1893.686,1893.686,8.283926E-4,1.0,0.8333399,6.809968E-4,0.008290501,1.357305E-4,0.001475042,0.1387871,1.770783E-4,7.159223E-5,1.309919E-4,1.129447E-4,0.004345156,2.680449E-5,7.367241E-6,1.953573E-7,1.204582E-7,2.529502E-7,8.543446E-6,1.609826E-8,3.422652E-11,0.01202712,8.797934,5.661803E-5,554581.2,554581.2
0.02462302,14.63125,4103589.0,1893.686,1893.686,8.283926E-4,1.0,0.8333399,6.809969E-4,0.008290499,1.357305E-4,0.001475042,0.1387871,1.770783E-4,7.159222E-5,1.309919E-4,1.129447E-4,0.004345156,2.680447E-5,7.367235E-6,1.953571E-7,1.204581E-7,2.529501E-7,8.54344E-6,1.609824E-8,3.422648E-11,0.01202712,8.797934,5.661802E-5,554581.2,554581.2
0.02462314,14.63125,4080453.0,1893.686,1893.686,8.283926E-4,1.0,0.83334,6.80998E-4,0.008290488,1.357306E-4,0.001475041,0.138787,1.770781E-4,7.159218E-5,1.309918E-4,1.129445E-4,0.004345154,2.680437E-5,7.367207E-6,1.953563E-7,1.204577E-7,2.529496E-7,8.543412E-6,1.609818E-8,3.422633E-11,0.01202712,8.797934,5.661802E-5,554581.2,554581.2
0.02462315,14.63125,4035438.0,1893.686,1893.686,8.283926E-4,1.0,0.83334,6.80998E-4,0.008290487,1.357306E-4,0.001475041,0.138787,1.770781E-4,7.159217E-5,1.309918E-4,1.129445E-4,0.004345154,2.680437E-5,7.367204E-6,1.953562E-7,1.204577E-7,2.529496E-7,8.543409E-6,1.609817E-8,3.422631E-11,0.01202712,8.797934,5.661802E-5,554581.2,554581.2
0.02462315,14.63125,3552769.0,1893.686,1893.686,8.283926E-4,1.0,0.83334,6.809981E-4,0.008290487,1.357306E-4,0.001475041,0.138787,1.770781E-4,7.159217E-5,1.309918E-4,1.129445E-4,0.004345153,2.680436E-5,7.367202E-6,1.953561E-7,1.204576E-7,2.529495E-7,8.543407E-6,1.609816E-8,3.42263E-11,0.01202712,8.797934,5.661802E-5,554581.2,554581.2
0.02462316,14.63125,4109201.0,1893.686,1893.686,8.283926E-4,1.0,0.83334,6.809981E-4,0.008290486,1.357306E-4,0.001475041,0.138787,1.770781E-4,7.159217E-5,1.309918E-4,1.129445E-4,0.004345153,2.680435E-5,7.3672E-6,1.953561E-7,1.204576E-7,2.529495E-7,8.543405E-6,1.609816E-8,3.422629E-11,0.01202712,8.797934,5.661802E-5,554581.2,554581.2
0.0246233,14.63125,3861517.0,1893.686,1893.686,8.283926E-4,1.0,0.8333401,6.809991E-4,0.008290472,1.357308E-4,0.001475039,0.138787,1.770778E-4,7.159212E-5,1.309917E-4,1.129443E-4,0.004345151,2.680423E-5,7.367164E-6,1.95355E-7,1.204571E-7,2.529489E-7,8.543369E-6,1.609808E-8,3.422609E-11,0.01202713,8.797934,5.661801E-5,554581.2,554581.2
0.02462332,14.63125,4073745.0,1893.686,1893.686,8.283926E-4,1.0,0.8333401,6.809993E-4,0.008290471,1.357307E-4,0.00147504,0.138787,1.770778E-4,7.159211E-5,1.309917E-4,1.129443E-4,0.00434515,2.680422E-5,7.36716E-6,1.953549E-7,1.204571E-7,2.529488E-7,8.543365E-6,1.609807E-8,3.422607E-11,0.01202713,8.797934,5.661801E-5,554581.2,554581.2
0.02462333,14.63125,4116823.0,1893.686,1893.686,8.283926E-4,1.0,0.8333401,6.809993E-4,0.00829047,1.357307E-4,0.001475039,0.138787,1.770778E-4,7.159211E-5,1.309917E-4,1.129443E-4,0.00434515,2.680421E-5,7.367158E-6,1.953549E-7,1.20457E-7,2.529487E-7,8.543363E-6,1.609806E-8,3.422605E-11,0.01202713,8.797934,5.661801E-5,554581.2,554581.2
0.02462342,14.63125,3739865.0,1893.686,1893.686,8.283926E-4,1.0,0.8333401,6.809999E-4,0.008290461,1.357308E-4,0.001475039,0.138787,1.770776E-4,7.159208E-5,1.309917E-4,1.129442E-4,0.004345148,2.680413E-5,7.367134E-6,1.953542E-7,1.204567E-7,2.529483E-7,8.543339E-6,1.609801E-8,3.422592E-11,0.01202713,8.797934,5.661801E-5,554581.2,554581.2
0.02462342,14.63125,3990227.0,1893.686,1893.686,8.283926E-4,1.0,0.8333401,6.809999E-4,0.008290461,1.357308E-4,0.001475039,0.138787,1.770776E-4,7.159208E-5,1.309917E-4,1.129442E-4,0.004345148,2.680413E-5,7.367134E-6,1.953542E-7,1.204567E-7,2.529483E-7,8.543339E-6,1.6098E-8,3.422592E-11,0.01202713,8.797934,5.661801E-5,554581.2,554581.2
0.02462352,14.63125,4089458.0,1893.686,1893.686,8.283926E-4,1.0,0.8333401,6.810008E-4,0.008290452,1.357309E-4,0.001475038,0.1387869,1.770775E-4,7.159206E-5,1.309916E-4,1.129441E-4,0.004345147,2.680405E-5,7.36711E-6,1.953535E-7,1.204564E-7,2.529479E-7,8.543315E-6,1.609795E-8,3.422579E-11,0.01202714,8.797934,5.661801E-5,554581.2,554581.2
0.02462363,14.63125,3794286.0,1893.687,1893.687,8.283926E-4,1.0,0.8333402,6.810021E-4,0.008290441,1.35731E-4,0.001475037,0.1387869,1.770773E-4,7.159203E-5,1.309916E-4,1.129439E-4,0.004345144,2.680395E-5,7.36708E-6,1.953526E-7,1.20456E-7,2.529474E-7,8.543285E-6,1.609788E-8,3.422563E-11,0.01202714,8.797934,5.6618E-5,554581.2,554581.2
0.02462364,14.63125,4176295.0,1893.687,1893.687,8.283926E-4,1.0,0.8333402,6.810022E-4,0.008290441,1.35731E-4,0.001475037,0.1387869,1.770773E-4,7.159203E-5,1.309916E-4,1.129439E-4,0.004345144,2.680395E-5,7.367079E-6,1.953526E-7,1.20456E-7,2.529474E-7,8.543284E-6,1.609788E-8,3.422563E-11,0.01202714,8.797934,5.6618E-5,554581.2,554581.2
0.02462372,14.63125,4028488.0,1893.687,1893.687,8.283926E-4,1.0,0.8333402,6.810027E-4,0.008290433,1.357311E-4,0.001475036,0.1387869,1.770772E-4,7.159201E-5,1.309916E-4,1.129438E-4,0.004345143,2.680388E-5,7.367058E-6,1.95352E-7,1.204557E-7,2.52947E-7,8.543263E-6,1.609783E-8,3.422552E-11,0.01202715,8.797934,5.6618E-5,554581.2,554581.2
0.02462375,14.63125,3930936.0,1893.687,1893.687,8.283926E-4,1.0,0.8333402,6.81003E-4,0.00829043,1.357311E-4,0.001475036,0.1387869,1.770771E-4,7.159201E-5,1.309916E-4,1.129438E-4,0.004345142,2.680385E-5,7.367051E-6,1.953518E-7,1.204556E-7,2.529469E-7,8.543255E-6,1.609781E-8,3.422548E-11,0.01202715,8.797934,5.6618E-5,554581.2,554581.3
0.02462376,14.63125,3819571.0,1893.687,1893.687,8.283926E-4,1.0,0.8333402,6.810031E-4,0.008290429,1.357312E-4,0.001475036,0.1387869,1.770771E-4,7.1592E-5,1.309916E-4,1.129438E-4,0.004345142,2.680384E-5,7.367048E-6,1.953517E-7,1.204556E-7,2.529468E-7,8.543253E-6,1.60978E-8,3.422546E-11,0.01202715,8.797934,5.6618E-5,554581.2,554581.3
0.02462377,14.63125,4053096.0,1893.687,1893.687,8.283926E-4,1.0,0.8333402,6.810031E-4,0.008290428,1.357312E-4,0.001475036,0.1387869,1.770771E-4,7.1592E-5,1.309916E-4,1.129438E-4,0.004345142,2.680384E-5,7.367046E-6,1.953516E-7,1.204556E-7,2.529468E-7,8.543251E-6,1.60978E-8,3.422546E-11,0.01202715,8.797934,5.6618E-5,554581.2,554581.3
0.02462389,14.63126,3941257.0,1893.687,1893.687,8.283926E-4,1.0,0.8333403,6.810046E-4,0.008290417,1.357313E-4,0.001475035,0.1387868,1.770769E-4,7.159198E-5,1.309915E-4,1.129436E-4,0.004345139,2.680373E-5,7.367015E-6,1.953507E-7,1.204552E-7,2.529462E-7,8.54322E-6,1.609773E-8,3.42253E-11,0.01202716,8.797934,5.661799E-5,554581.2,554581.3
0.02462392,14.63126,3845672.0,1893.687,1893.687,8.283926E-4,1.0,0.8333403,6.810048E-4,0.008290414,1.357313E-4,0.001475034,0.1387868,1.770768E-4,7.159197E-5,1.309915E-4,1.129436E-4,0.004345139,2.680371E-5,7.367008E-6,1.953505E-7,1.204551E-7,2.529461E-7,8.543212E-6,1.609771E-8,3.422526E-11,0.01202716,8.797934,5.661799E-5,554581.2,554581.3
0.02462394,14.63126,3730233.0,1893.687,1893.687,8.283926E-4,1.0,0.8333403,6.810048E-4,0.008290412,1.357314E-4,0.001475035,0.1387868,1.770768E-4,7.159197E-5,1.309915E-4,1.129436E-4,0.004345139,2.680369E-5,7.367003E-6,1.953504E-7,1.20455E-7,2.52946E-7,8.543208E-6,1.60977E-8,3.422524E-11,0.01202716,8.797934,5.661799E-5,554581.2,554581.3
0.02462396,14.63126,3968781.0,1893.687,1893.687,8.283926E-4,1.0,0.8333403,6.810048E-4,0.00829041,1.357314E-4,0.001475035,0.1387868,1.770768E-4,7.159196E-5,1.309915E-4,1.129435E-4,0.004345138,2.680368E-5,7.366997E-6,1.953502E-7,1.204549E-7,2.529459E-7,8.543202E-6,1.609769E-8,3.422521E-11,0.01202716,8.797934,5.661799E-5,554581.2,554581.3
0.02462406,14.63126,4150936.0,1893.687,1893.687,8.283926E-4,1.0,0.8333403,6.81006E-4,0.008290401,1.357314E-4,0.001475033,0.1387868,1.770766E-4,7.159195E-5,1.309915E-4,1.129434E-4,0.004345136,2.680359E-5,7.366973E-6,1.953495E-7,1.204546E-7,2.529455E-7,8.543178E-6,1.609763E-8,3.422509E-11,0.01202716,8.797934,5.661799E-5,554581.2,554581.3
0.0246273,14.63129,4280818.0,1893.691,1893.691,8.283926E-4,1.0,0.8333417,6.810303E-4,0.008290081,1.357271E-4,0.001474983,0.1387858,1.770699E-4,7.158892E-5,1.309899E-4,1.129392E-4,0.004345075,2.680084E-5,7.366149E-6,1.953258E-7,1.204434E-7,2.529312E-7,8.542358E-6,1.609568E-8,3.421963E-11,0.01202731,8.797936,5.661787E-5,554581.3,554581.3
0.02463289,14.63134,4240123.0,1893.699,1893.699,8.283926E-4,1.0,0.8333439,6.8105E-4,0.008289511,1.357208E-4,0.001474892,0.138784,1.770558E-4,7.158233E-5,1.309839E-4,1.129315E-4,0.004344968,2.6796E-5,7.364737E-6,1.952853E-7,1.204225E-7,2.529072E-7,8.540947E-6,1.609226E-8,3.420944E-11,0.01202756,8.797938,5.661766E-5,554581.4,554581.4
0.02463305,14.63134,4052321.0,1893.699,1893.699,8.283926E-4,1.0,0.833344,6.810504E-4,0.008289494,1.35721E-4,0.001474889,0.138784,1.770554E-4,7.158215E-5,1.309837E-4,1.129313E-4,0.004344965,2.679586E-5,7.364696E-6,1.952841E-7,1.204219E-7,2.529065E-7,8.540906E-6,1.609216E-8,3.420916E-11,0.01202756,8.797938,5.661765E-5,554581.4,554581.4
0.02463306,14.63134,3938172.0,1893.699,1893.699,8.283926E-4,1.0,0.833344,6.810503E-4,0.008289493,1.35721E-4,0.001474889,0.138784,1.770554E-4,7.158215E-5,1.309837E-4,1.129313E-4,0.004344965,2.679585E-5,7.364694E-6,1.95284E-7,1.204219E-7,2.529065E-7,8.540904E-6,1.609215E-8,3.420915E-11,0.01202756,8.797938,5.661765E-5,554581.4,554581.4
0.02463306,14.63134,4089073.0,1893.699,1893.699,8.283926E-4,1.0,0.833344,6.810503E-4,0.008289493,1.35721E-4,0.001474889,0.138784,1.770554E-4,7.158214E-5,1.309837E-4,1.129313E-4,0.004344965,2.679585E-5,7.364693E-6,1.95284E-7,1.204219E-7,2.529065E-7,8.540903E-6,1.609215E-8,3.420915E-11,0.01202756,8.797938,5.661765E-5,554581.4,554581.4
0.02463317,14.63135,4223150.0,1893.699,1893.699,8.283926E-4,1.0,0.8333441,6.810507E-4,0.008289482,1.35721E-4,0.001474888,0.1387839,1.770551E-4,7.158203E-5,1.309835E-4,1.129311E-4,0.004344963,2.679575E-5,7.364666E-6,1.952832E-7,1.204215E-7,2.52906E-7,8.540875E-6,1.609208E-8,3.420896E-11,0.01202757,8.797938,5.661765E-5,554581.4,554581.4
0.02463323,14.63135,4017094.0,1893.699,1893.699,8.283926E-4,1.0,0.8333441,6.810507E-4,0.008289476,1.357211E-4,0.001474887,0.1387839,1.77055E-4,7.158197E-5,1.309834E-4,1.12931E-4,0.004344962,2.67957E-5,7.364651E-6,1.952828E-7,1.204212E-7,2.529057E-7,8.54086E-6,1.609204E-8,3.420887E-11,0.01202757,8.797938,5.661764E-5,554581.5,554581.5
0.02463324,14.63135,4112346.0,1893.699,1893.699,8.283926E-4,1.0,0.8333441,6.810507E-4,0.008289475,1.357212E-4,0.001474887,0.1387839,1.77055E-4,7.158196E-5,1.309834E-4,1.12931E-4,0.004344962,2.67957E-5,7.364649E-6,1.952827E-7,1.204212E-7,2.529057E-7,8.540859E-6,1.609204E-8,3.420886E-11,0.01202757,8.797938,5.661764E-5,554581.5,554581.5
0.0246333,14.63135,4132217.0,1893.699,1893.699,8.283926E-4,1.0,0.8333441,6.810507E-4,0.008289469,1.357212E-4,0.001474886,0.1387839,1.770548E-4,7.15819E-5,1.309834E-4,1.129309E-4,0.00434496,2.679564E-5,7.364632E-6,1.952823E-7,1.20421E-7,2.529054E-7,8.540841E-6,1.6092E-8,3.420875E-11,0.01202758,8.797938,5.661764E-5,554581.5,554581.5
0.02463335,14.63135,3644207.0,1893.7,1893.7,8.283926E-4,1.0,0.8333441,6.810507E-4,0.008289464,1.357211E-4,0.001474886,0.1387839,1.770547E-4,7.158185E-5,1.309833E-4,1.129309E-4,0.00434496,2.67956E-5,7.364621E-6,1.952819E-7,1.204208E-7,2.529052E-7,8.54083E-6,1.609197E-8,3.420868E-11,0.01202758,8.797938,5.661764E-5,554581.5,554581.5
0.02463335,14.63135,3833756.0,1893.7,1893.7,8.283926E-4,1.0,0.8333441,6.810507E-4,0.008289464,1.357211E-4,0.001474886,0.1387839,1.770547E-4,7.158185E-5,1.309833E-4,1.129309E-4,0.00434496,2.67956E-5,7.36462E-6,1.952819E-7,1.204208E-7,2.529052E-7,8.540829E-6,1.609197E-8,3.420868E-11,0.01202758,8.797938,5.661764E-5,554581.5,554581.5
0.02463336,14.63135,4221208.0,1893.7,1893.7,8.283926E-4,1.0,0.8333441,6.810507E-4,0.008289463,1.357211E-4,0.001474886,0.1387839,1.770547E-4,7.158185E-5,1.309833E-4,1.129308E-4,0.004344959,2.679559E-5,7.364619E-6,1.952819E-7,1.204208E-7,2.529052E-7,8.540828E-6,1.609197E-8,3.420867E-11,0.01202758,8.797938,5.661764E-5,554581.5,554581.5
0.02463337,14.63135,3892306.0,1893.7,1893.7,8.283926E-4,1.0,0.8333441,6.810507E-4,0.008289462,1.357211E-4,0.001474886,0.1387839,1.770547E-4,7.158184E-5,1.309833E-4,1.129308E-4,0.004344959,2.679558E-5,7.364616E-6,1.952818E-7,1.204207E-7,2.529051E-7,8.540826E-6,1.609196E-8,3.420865E-11,0.01202758,8.797938,5.661764E-5,554581.5,554581.5
0.02463341,14.63135,4174371.0,1893.7,1893.7,8.283926E-4,1.0,0.8333442,6.810507E-4,0.008289458,1.357211E-4,0.001474886,0.1387839,1.770546E-4,7.15818E-5,1.309832E-4,1.129308E-4,0.004344958,2.679554E-5,7.364605E-6,1.952815E-7,1.204205E-7,2.529049E-7,8.540814E-6,1.609193E-8,3.420858E-11,0.01202758,8.797938,5.661764E-5,554581.5,554581.5
0.02463355,14.63135,4209836.0,1893.7,1893.7,8.283926E-4,1.0,0.8333442,6.810512E-4,0.008289444,1.357211E-4,0.001474884,0.1387838,1.770543E-4,7.158169E-5,1.309831E-4,1.129306E-4,0.004344956,2.679543E-5,7.364571E-6,1.952805E-7,1.2042E-7,2.529044E-7,8.540781E-6,1.609185E-8,3.420836E-11,0.01202759,8.797938,5.661763E-5,554581.5,554581.5
0.02463355,14.63135,4155875.0,1893.7,1893.7,8.283926E-4,1.0,0.8333442,6.810511E-4,0.008289444,1.357211E-4,0.001474884,0.1387838,1.770542E-4,7.158168E-5,1.309831E-4,1.129306E-4,0.004344956,2.679542E-5,7.36457E-6,1.952805E-7,1.2042E-7,2.529043E-7,8.540779E-6,1.609185E-8,3.420835E-11,0.01202759,8.797938,5.661763E-5,554581.5,554581.5
0.02463357,14.63135,2421502.0,1893.7,1893.7,8.283926E-4,1.0,0.8333442,6.810511E-4,0.008289442,1.357211E-4,0.001474885,0.1387838,1.770542E-4,7.158167E-5,1.30983E-4,1.129306E-4,0.004344955,2.679541E-5,7.364565E-6,1.952803E-7,1.2042E-7,2.529042E-7,8.540774E-6,1.609184E-8,3.420832E-11,0.01202759,8.797938,5.661763E-5,554581.5,554581.5
0.02463357,14.63135,4122603.0,1893.7,1893.7,8.283926E-4,1.0,0.8333442,6.810511E-4,0.008289442,1.357211E-4,0.001474885,0.1387838,1.770542E-4,7.158166E-5,1.30983E-4,1.129306E-4,0.004344955,2.67954E-5,7.364564E-6,1.952803E-7,1.204199E-7,2.529042E-7,8.540773E-6,1.609183E-8,3.420832E-11,0.01202759,8.797938,5.661763E-5,554581.5,554581.5
0.02463358,14.63135,3976362.0,1893.7,1893.7,8.283926E-4,1.0,0.8333442,6.81051E-4,0.008289441,1.357211E-4,0.001474885,0.1387838,1.770542E-4,7.158166E-5,1.30983E-4,1.129305E-4,0.004344955,2.67954E-5,7.364563E-6,1.952803E-7,1.204199E-7,2.529042E-7,8.540772E-6,1.609183E-8,3.420831E-11,0.01202759,8.797938,5.661763E-5,554581.5,554581.5
